end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1768264260,1,69,1,65,100,100,55,66,55,69,55,66,63,1075,1069
1768264320,65,65,46,55,66,66,55,57,61,61,51,57,57,329,1112
1768264380,55,61,46,46,57,63,47,48,58,63,48,48,54,1443,1723
1768264440,46,55,40,51,48,56,43,54,48,55,40,54,50,1510,2554
1768264500,51,62,45,62,54,64,48,64,54,64,48,64,54,964,3228
1768264560,62,66,62,66,64,67,64,67,64,67,64,67,65,473,3643
1768264620,66,84,65,77,67,85,67,80,67,85,67,79,81,1091,4368
1768264680,77,83,62,68,81,84,66,71,78,83,63,71,77,375,4406
1768264740,68,81,68,79,71,83,71,81,75,83,75,79,82,663,4780
1768264800,79,79,11,23,81,81,22,25,79,79,22,23,47,2115,5516
1768264860,23,25,9,9,25,28,11,11,24,27,10,10,19,2657,6463
1768264920,9,10,3,3,11,11,5,5,8,11,5,5,8,742,6674
1768264980,3,3,0,0,5,5,1,1,3,3,1,1,1,1578,8183
1768265040,0,0,0,0,1,1,1,1,1,1,1,1,1,98,8281
1768265100,0,0,0,0,1,1,1,1,,,,,,0,8281
