end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1771182060,0,58,0,58,99,99,47,59,47,59,46,59,55,924,637
1771182120,58,64,53,62,59,65,54,65,59,64,53,64,58,4555,3774
1771182180,62,67,52,53,65,69,54,54,63,67,52,53,60,5369,7023
1771182240,53,53,33,33,54,55,34,35,53,54,33,33,42,7720,9666
1771182300,33,33,17,19,35,36,21,21,33,33,18,19,26,12302,16944
1771182360,19,23,2,8,21,25,4,9,19,22,4,9,15,22610,29377
1771182420,8,9,4,5,9,11,6,7,8,11,4,7,8,12226,35421
1771182480,5,9,4,4,7,12,5,5,7,11,4,5,7,8482,39346
1771182540,4,6,3,4,5,9,4,5,5,7,4,4,5,9402,42634
1771182600,4,5,1,3,5,6,3,5,5,6,1,5,3,6204,41806
1771182660,3,8,3,5,5,10,4,7,5,9,3,7,7,6099,43680
1771182720,5,15,4,7,7,17,6,9,7,17,5,9,11,11892,47615
1771182780,7,9,1,2,9,10,3,3,9,10,2,3,5,13022,50627
1771182840,2,2,0,0,3,4,1,1,2,3,1,1,1,21060,61630
1771182900,0,0,0,0,1,1,1,1,1,1,1,1,1,495,61898
