end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1767061860,0,57,0,55,55,100,49,60,55,55,55,55,55,25,25
1767061920,55,56,0,52,60,74,52,57,60,60,60,60,60,11,25
1767061980,52,52,0,14,57,100,16,18,30,30,30,30,30,22,47
1767062040,14,14,0,13,18,100,6,17,,,,,,0,47
1767062100,13,13,0,7,17,100,6,10,,,,,,0,47
1767062160,7,15,0,11,10,27,7,15,,,,,,0,47
1767062220,11,20,0,15,15,100,11,19,14,26,14,26,20,29,76
1767062280,15,19,0,7,19,100,10,10,,,,,,0,76
1767062340,7,9,0,8,10,17,9,11,6,17,6,17,14,115,157
1767062400,8,8,0,4,11,17,1,7,7,7,1,4,5,300,457
1767062460,4,4,0,0,7,17,2,2,,,,,,0,457
1767062520,0,0,0,0,2,11,2,2,2,11,2,11,3,154,474
1767062580,0,0,0,0,2,2,2,2,,,,,,0,474
1767062640,0,0,0,0,2,2,2,2,2,2,2,2,2,25,449
