end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766711760,39,48,39,48,100,100,75,75,,,,,,0,0
1766711820,48,55,45,50,75,75,50,51,53,55,49,49,50,110,110
1766711880,50,61,48,54,51,67,50,58,50,62,50,53,54,401,463
1766711940,54,72,52,70,58,89,58,74,53,71,53,69,68,485,901
1766712000,70,72,52,56,74,74,66,68,72,72,61,61,67,113,950
1766712060,56,83,50,83,68,96,61,87,65,65,65,65,65,30,980
1766712120,83,83,60,69,87,87,69,83,82,82,75,75,82,190,1080
1766712180,69,69,40,55,83,83,47,62,70,70,70,70,70,3,1080
1766712240,55,65,42,58,62,72,48,64,55,65,55,61,61,147,1106
1766712300,58,82,53,82,64,85,63,85,56,85,56,85,82,75,1131
1766712360,82,86,71,79,85,100,75,88,85,85,79,84,82,254,1131
1766712420,79,88,79,88,88,100,81,100,88,88,88,88,88,10,1131
1766712480,88,98,88,98,100,100,100,100,,,,,,0,1131
1766712540,98,99,93,99,100,100,98,100,98,98,98,98,98,125,1131
1766712600,99,99,95,99,100,100,100,100,99,99,99,99,99,4,1131
