end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766577660,0,28,0,27,98,98,35,35,,,,,,0,0
1766577720,27,28,0,16,35,46,24,24,25,40,12,12,14,59,58
1766577780,16,19,4,19,24,39,22,27,,,,,,0,58
1766577840,19,33,12,30,27,59,26,33,,,,,,0,58
1766577900,30,37,30,37,33,48,33,40,35,46,35,39,45,111,115
1766577960,37,37,3,17,40,48,23,25,37,37,30,30,34,20,135
1766578020,17,24,0,18,25,30,20,20,23,23,14,14,21,22,135
1766578080,18,22,0,12,20,30,19,20,,,,,,0,135
1766578140,12,15,11,11,20,30,19,19,,,,,,0,135
1766578200,11,73,10,65,19,92,17,73,30,89,30,89,64,4,136
1766578260,65,67,53,64,73,81,65,65,69,69,68,68,68,48,184
1766578320,64,71,26,71,65,86,41,86,52,86,41,86,70,329,478
1766578380,71,96,26,96,86,100,84,100,,,,,,0,478
1766578440,96,97,26,80,100,100,90,90,97,97,97,97,97,4,474
1766578500,80,95,70,95,90,100,90,100,90,90,90,90,90,1,474
