end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766366160,45,52,45,52,100,100,55,55,55,55,55,55,55,2,2
1766366220,52,56,45,55,55,57,53,57,52,56,50,56,53,343,336
1766366280,55,64,55,61,57,67,57,66,62,62,60,60,60,93,420
1766366340,61,65,54,61,66,67,58,62,65,65,54,58,59,388,750
1766366400,61,61,45,49,62,62,52,54,57,57,49,49,54,336,1037
1766366460,49,61,45,61,54,62,49,62,49,61,45,60,53,187,1206
1766366520,61,73,48,71,62,96,62,75,62,73,62,69,70,279,1421
1766366580,71,89,71,78,75,90,75,79,84,89,77,77,85,474,1713
1766366640,78,81,76,79,79,90,79,83,,,,,,0,1713
1766366700,79,86,79,85,83,90,83,88,81,88,79,88,80,521,2142
1766366760,85,87,79,87,88,90,82,90,87,87,82,87,85,404,2520
1766366820,87,92,83,92,90,98,86,98,86,98,86,98,94,119,2608
1766366880,92,97,87,97,98,98,95,98,95,95,95,95,95,5,2603
1766366940,97,97,97,97,98,99,98,99,97,98,97,98,97,48,2603
1766367000,97,97,97,97,99,100,99,100,99,99,99,99,99,251,2678
