end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766406660,0,58,0,54,48,100,48,58,48,56,48,54,55,92,92
1766406720,54,59,11,52,58,90,24,57,54,59,24,45,48,632,669
1766406780,52,67,40,66,57,98,50,67,54,67,48,67,55,699,1275
1766406840,66,80,0,0,67,96,45,47,66,80,57,57,68,272,1547
1766406900,0,44,0,27,47,84,28,32,47,54,29,29,35,62,1515
1766406960,27,33,0,21,32,44,10,26,23,24,10,19,18,177,1366
1766407020,19,43,12,14,26,45,18,18,43,43,33,33,41,50,1392
1766407080,14,19,12,12,18,40,13,15,,,,,,0,1392
1766407140,12,17,0,7,15,44,9,10,12,12,12,12,12,15,1405
1766407200,7,11,0,11,10,32,9,14,13,13,13,13,13,10,1395
1766407260,11,14,2,3,14,44,12,17,15,34,12,31,24,134,1450
1766407320,3,6,0,0,17,29,12,15,,,,,,0,1450
1766407380,0,0,0,0,15,24,15,24,,,,,,0,1450
1766407440,0,0,0,0,24,45,24,45,,,,,,0,1450
1766407500,0,0,0,0,45,45,30,30,,,,,,0,1450
