end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1773148560,0,77,0,74,99,99,48,75,48,78,48,73,69,5522,4720
1773148620,74,75,59,61,75,76,61,63,74,76,59,62,67,7891,8629
1773148680,61,69,59,62,63,71,60,63,63,71,59,62,65,4427,10628
1773148740,62,69,58,68,63,70,59,69,63,70,58,69,64,3281,10715
1773148800,68,68,44,50,69,69,47,52,69,69,45,49,56,8186,13947
1773148860,50,54,42,50,52,55,47,52,51,55,42,52,48,5741,16688
1773148920,50,51,31,33,52,52,33,36,51,51,32,36,41,4291,17806
1773148980,33,49,33,48,36,51,35,50,36,49,34,48,37,2525,18883
1773149040,48,59,43,59,50,61,44,60,50,60,44,60,54,6121,18373
1773149100,59,95,59,91,60,96,60,92,60,96,59,92,82,17121,19407
1773149160,91,93,87,93,92,95,89,94,91,95,87,93,93,7366,23047
1773149220,93,98,92,98,94,99,94,99,94,99,92,98,97,16299,34379
1773149280,98,99,98,99,99,100,99,100,98,99,98,99,99,11217,37975
1773149340,99,99,99,99,100,100,100,100,99,99,99,99,99,987,37835
1773149400,99,99,99,99,100,100,100,100,99,99,99,99,99,2265,40096
