end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1765763160,0,72,0,48,80,80,58,60,,,,,,0,0
1765763220,48,58,20,20,60,70,32,32,32,32,32,32,32,1,1
1765763280,20,55,20,44,32,68,31,55,48,55,48,55,55,176,177
1765763340,44,73,0,50,55,100,28,76,,,,,,0,177
1765763400,50,76,0,76,76,100,76,100,,,,,,0,177
1765763460,76,83,0,78,100,100,100,100,,,,,,0,177
1765763520,78,88,0,88,100,100,100,100,,,,,,0,177
1765763580,88,88,0,88,100,100,100,100,,,,,,0,177
1765763640,88,94,0,94,100,100,100,100,,,,,,0,177
1765763700,94,94,94,94,100,100,100,100,,,,,,0,177
1765763760,94,94,94,94,100,100,100,100,,,,,,0,177
1765763820,94,94,94,94,100,100,100,100,,,,,,0,177
1765763880,94,94,94,94,100,100,100,100,,,,,,0,177
1765763940,94,94,94,94,100,100,100,100,,,,,,0,177
1765764000,94,94,94,94,100,100,100,100,94,94,94,94,94,5,182
