end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1767163560,35,42,35,42,100,100,69,69,,,,,,0,0
1767163620,42,60,42,60,69,69,68,68,58,60,58,60,59,203,203
1767163680,60,61,51,52,68,68,68,68,60,68,60,60,61,40,242
1767163740,52,68,51,55,68,81,66,81,53,68,53,53,55,97,312
1767163800,55,64,55,60,81,87,79,87,64,64,60,60,62,2,313
1767163860,60,62,59,62,87,87,84,85,60,86,60,62,71,5,314
1767163920,62,62,43,49,85,85,61,61,85,85,61,61,62,41,345
1767163980,49,50,43,50,61,72,61,72,49,72,43,72,56,22,347
1767164040,50,60,50,58,72,83,60,82,75,82,60,82,78,62,356
1767164100,58,58,53,53,82,82,79,79,81,81,56,56,77,75,371
1767164160,53,58,52,57,79,79,79,79,53,53,53,53,53,48,393
1767164220,57,84,57,62,79,99,58,95,58,95,58,95,91,113,369
1767164280,62,63,45,45,95,95,53,59,95,95,45,45,60,124,376
1767164340,45,85,2,85,59,100,59,100,45,99,15,99,70,141,435
1767164400,85,99,85,99,100,100,100,100,99,99,99,99,99,230,528
