end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1773185460,0,60,0,50,99,99,38,51,52,64,28,50,55,8889,5204
1773185520,50,83,47,71,51,85,49,72,50,85,47,71,70,14857,11595
1773185580,71,82,65,77,72,83,66,79,71,82,65,77,75,9220,17022
1773185640,77,84,77,81,79,85,78,83,77,85,77,82,82,6246,21616
1773185700,81,82,63,70,83,84,64,71,82,84,64,71,76,12468,24650
1773185760,70,86,70,83,71,87,71,84,71,86,70,83,76,8042,24759
1773185820,83,91,78,90,84,92,79,91,83,92,79,90,87,8954,30438
1773185880,90,94,89,94,91,95,91,95,90,95,89,94,92,8844,34654
1773185940,94,96,92,95,95,97,93,96,94,97,92,95,94,7007,37915
1773186000,95,95,91,94,96,96,93,96,96,96,91,94,94,9919,42533
1773186060,94,95,89,94,96,96,90,95,96,96,89,94,94,9597,47280
1773186120,94,98,94,98,95,99,95,99,95,99,95,98,98,26592,58636
1773186180,98,99,98,99,99,100,99,100,99,99,98,99,99,10666,65969
1773186240,99,99,99,99,100,100,100,100,99,99,99,99,99,4140,70109
1773186300,99,99,99,99,100,100,100,100,99,99,99,99,99,566,70675
