end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766427360,0,72,0,0,48,100,48,76,48,48,48,48,48,3,3
1766427420,0,74,0,64,76,100,66,68,76,77,75,77,76,93,93
1766427480,64,65,31,41,68,71,44,45,56,56,56,56,56,6,99
1766427540,41,41,23,37,45,46,31,40,40,40,31,31,37,147,123
1766427600,37,45,27,40,40,69,40,44,39,45,39,45,42,161,178
1766427660,40,45,26,30,44,57,32,34,45,46,32,32,37,153,234
1766427720,30,40,4,36,34,49,26,40,30,36,25,36,31,272,318
1766427780,36,38,21,35,40,50,34,38,36,37,35,37,36,165,405
1766427840,35,59,4,56,38,95,35,60,38,59,24,59,43,641,685
1766427900,56,61,48,53,60,75,56,59,56,65,56,65,61,144,702
1766427960,53,69,44,67,59,78,57,70,61,72,60,72,62,130,695
1766428020,67,80,52,80,70,96,64,91,69,82,69,82,77,105,690
1766428080,80,90,70,90,91,96,81,92,80,90,80,90,85,478,1108
1766428140,90,90,75,75,92,98,91,98,90,98,81,98,88,247,1052
1766428200,75,90,75,90,98,100,98,100,98,99,98,99,98,79,1101
