end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1771222560,0,61,0,53,99,99,48,54,51,79,48,51,59,4030,2640
1771222620,53,57,46,56,54,59,49,58,54,58,46,58,51,7561,7363
1771222680,56,57,42,44,58,59,45,46,58,59,42,45,51,10386,13289
1771222740,44,45,34,41,46,46,37,43,44,46,34,43,39,10094,15509
1771222800,41,43,20,20,43,48,23,23,43,48,20,20,30,11251,20651
1771222860,20,20,8,13,21,21,10,15,21,21,8,15,13,10458,24642
1771222920,13,14,5,6,15,15,7,8,14,15,5,8,8,5365,27697
1771222980,6,27,3,17,8,30,4,18,7,29,3,20,10,8452,30022
1771223040,17,25,13,21,18,26,14,22,18,25,14,20,21,5917,30542
1771223100,21,21,14,14,22,22,16,16,22,22,14,14,18,3102,32120
1771223160,14,14,1,2,16,16,3,3,14,15,2,3,5,14505,34448
1771223220,2,6,2,5,3,8,3,6,2,8,2,5,3,6552,36153
1771223280,5,5,1,1,6,6,3,3,5,6,1,3,4,7274,40497
1771223340,1,2,0,1,3,3,1,2,1,3,1,2,2,34634,63563
1771223400,1,1,0,0,2,2,1,1,1,1,1,1,1,6229,65401
