end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1773509460,0,49,0,44,99,99,45,45,49,50,43,45,46,5262,3951
1773509520,44,45,27,29,45,46,30,31,45,46,28,30,35,9168,7968
1773509580,29,31,26,28,31,32,28,29,30,32,26,29,29,6533,11445
1773509640,28,30,20,22,29,31,23,23,28,31,20,23,27,7443,16000
1773509700,22,22,7,8,23,23,8,9,22,23,7,7,13,10014,23166
1773509760,8,14,7,12,9,15,9,13,9,15,7,13,11,5801,25628
1773509820,12,12,6,7,13,13,7,8,12,13,7,7,9,7604,27743
1773509880,7,10,6,8,8,11,7,9,7,11,6,7,8,5440,31615
1773509940,8,8,6,6,9,10,7,7,8,10,6,7,8,8671,36890
1773510000,6,6,2,3,7,8,3,4,7,8,2,4,4,13794,45964
1773510060,3,3,1,2,4,4,2,3,3,4,1,3,3,7833,49873
1773510120,2,2,0,0,3,3,1,1,2,3,1,1,1,14794,56713
1773510180,0,0,0,0,1,1,1,1,1,1,1,1,1,1400,58049
1773510240,0,0,0,0,1,1,1,1,1,1,1,1,1,3692,61741
1773510300,0,0,0,0,1,1,1,1,1,1,1,1,1,18,61741
