end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1767554160,50,64,49,56,100,100,61,61,63,76,56,56,68,70,68
1767554220,56,71,46,70,61,73,61,72,61,72,60,71,68,312,345
1767554280,70,70,56,57,72,72,58,58,70,70,58,58,68,309,568
1767554340,57,65,57,65,58,68,58,66,58,68,58,68,61,268,639
1767554400,65,69,65,67,66,71,66,68,66,70,66,68,67,236,792
1767554460,67,87,67,87,68,90,68,89,69,89,69,89,83,814,1246
1767554520,87,94,87,94,89,95,88,95,89,93,88,93,89,188,1395
1767554580,94,98,91,93,95,99,93,96,95,98,92,95,95,760,1834
1767554640,93,97,90,97,96,98,91,98,94,95,90,95,94,159,1895
1767554700,97,97,92,96,98,98,95,97,97,98,95,96,97,281,2083
1767554760,96,98,95,97,97,99,97,99,97,99,97,98,98,138,2083
1767554820,97,97,93,95,99,99,95,97,98,98,94,94,97,303,2137
1767554880,95,98,95,98,97,99,96,99,96,99,96,99,99,245,2137
1767554940,98,99,98,99,99,100,99,100,99,99,99,99,99,92,2055
1767555000,99,99,99,99,100,100,100,100,,,,,,0,2055
