end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1768412760,7,56,7,56,100,100,51,58,45,60,40,58,55,138,137
1768412820,56,74,55,72,58,75,58,73,58,74,57,74,66,727,632
1768412880,72,77,62,77,73,78,63,78,72,77,63,77,69,488,920
1768412940,77,86,72,86,78,93,77,88,77,93,73,87,86,1677,2246
1768413000,86,87,77,79,88,88,80,80,86,87,79,81,82,508,2483
1768413060,79,79,42,44,80,80,44,47,79,79,43,44,61,1018,2545
1768413120,44,49,26,26,47,50,27,27,44,50,27,27,38,377,2463
1768413180,26,27,10,19,27,29,13,20,26,27,10,19,19,926,2528
1768413240,19,21,15,17,20,22,17,18,19,22,17,18,19,740,2813
1768413300,17,17,7,7,18,18,8,8,17,18,7,7,10,1144,2436
1768413360,7,8,3,5,8,14,4,7,7,8,4,5,6,1004,2659
1768413420,5,13,4,13,7,14,5,14,5,12,5,12,7,908,3316
1768413480,13,17,3,3,14,18,4,4,13,17,4,4,8,1464,3375
1768413540,3,3,0,0,4,4,1,1,3,4,1,1,1,1248,3747
1768413600,0,0,0,0,1,1,1,1,,,,,,0,3747
