end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1773553560,0,58,0,57,99,99,49,58,49,60,15,57,52,9299,6947
1773553620,57,58,41,49,58,60,43,50,57,60,41,49,51,5217,9372
1773553680,49,50,38,44,50,52,39,46,50,51,38,45,42,6525,11521
1773553740,44,57,31,39,46,58,32,40,46,58,31,39,45,9488,14674
1773553800,39,43,21,23,40,44,22,24,39,44,21,24,34,10820,18451
1773553860,23,36,23,35,24,38,24,36,24,38,24,34,32,5780,21200
1773553920,35,35,15,17,36,36,19,19,36,36,15,17,23,7160,23665
1773553980,17,18,6,7,19,20,7,8,20,20,6,8,10,12596,26576
1773554040,7,8,4,4,8,10,5,5,8,10,4,4,8,5298,29490
1773554100,4,9,3,3,5,12,4,4,5,12,3,4,7,12547,35518
1773554160,3,3,0,0,4,4,1,1,3,4,1,1,2,14838,41638
1773554220,0,0,0,0,1,1,1,1,1,1,1,1,1,5758,45084
1773554280,0,0,0,0,1,1,1,1,1,1,1,1,1,11367,55902
1773554340,0,0,0,0,1,1,1,1,1,1,1,1,1,2361,58263
1773554400,0,0,0,0,1,1,1,1,1,1,1,1,1,568,58814
