end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766835960,0,44,0,42,98,100,45,46,29,29,29,29,29,2,2
1766836020,42,44,29,43,46,56,45,45,,,,,,0,2
1766836080,43,44,30,30,45,55,38,43,43,55,30,30,50,69,66
1766836140,30,42,30,42,43,55,43,46,,,,,,0,66
1766836200,42,65,11,65,46,67,45,67,46,67,46,62,55,79,136
1766836260,65,67,11,52,67,90,64,73,66,89,65,66,65,206,342
1766836320,52,86,11,86,73,100,73,91,75,85,75,84,79,139,439
1766836380,86,87,73,76,91,100,78,83,86,94,79,84,86,414,749
1766836440,76,80,61,64,83,100,69,73,83,89,69,75,81,214,963
1766836500,64,76,57,57,73,100,65,65,71,75,71,75,75,42,1005
1766836560,57,59,57,59,65,91,61,61,91,91,91,91,91,5,1010
1766836620,59,63,59,63,61,95,61,64,60,60,60,60,60,6,1005
1766836680,63,65,7,10,64,80,8,13,60,65,7,12,21,506,954
1766836740,10,13,0,10,13,80,12,18,10,10,7,7,10,43,921
1766836800,10,10,0,0,18,30,5,5,10,10,5,5,6,45,946
