end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1773759660,0,78,0,74,99,99,48,75,48,79,47,75,66,10918,8218
1773759720,74,87,67,87,75,89,70,88,75,89,67,87,79,17583,18845
1773759780,87,94,86,93,88,95,87,94,88,95,86,93,91,12183,25327
1773759840,93,94,82,92,94,95,92,93,93,95,82,93,92,7225,27770
1773759900,92,94,85,86,93,96,86,89,93,96,85,88,92,6689,30031
1773759960,86,91,84,86,89,94,86,88,89,94,84,88,88,9906,31836
1773760020,86,90,81,82,88,91,83,83,88,91,82,82,87,9675,33141
1773760080,82,84,70,71,83,87,71,73,83,86,70,73,80,5979,34065
1773760140,71,76,61,69,73,78,62,70,73,78,61,69,71,9251,35160
1773760200,69,69,37,42,70,70,41,45,70,70,37,42,53,12430,34801
1773760260,42,43,17,23,44,44,20,24,42,44,17,23,25,23190,37965
1773760320,23,23,1,1,24,25,2,2,23,25,1,2,6,40802,56472
1773760380,1,5,1,3,2,7,2,5,2,6,2,5,4,38955,68036
1773760440,3,3,0,0,5,5,0,0,5,5,0,1,1,13921,73814
1773760500,0,0,0,0,0,0,0,0,0,0,0,0,0,5203,78683
