end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1769660160,0,57,0,57,80,80,56,58,56,57,55,57,55,302,267
1769660220,57,63,57,63,58,66,58,66,57,64,57,63,61,724,985
1769660280,63,74,63,74,66,76,64,76,63,75,63,74,72,1247,1551
1769660340,74,74,57,57,76,76,58,58,73,73,57,57,63,3048,3355
1769660400,57,57,48,50,58,58,51,52,58,58,48,49,54,2231,4659
1769660460,50,71,47,50,52,72,49,52,52,72,47,50,56,2883,5475
1769660520,50,52,39,48,52,53,42,49,51,53,39,48,46,1486,5860
1769660580,48,48,13,18,49,49,17,20,49,49,13,20,23,2952,6777
1769660640,18,19,9,16,20,22,15,20,20,21,9,20,17,3153,8280
1769660700,16,31,9,30,20,33,12,33,17,33,12,30,24,2831,9438
1769660760,30,37,15,32,33,41,23,36,32,41,15,36,30,3245,10647
1769660820,32,40,19,21,36,41,24,24,36,40,19,21,34,3173,10568
1769660880,21,65,19,63,24,79,22,66,20,79,20,66,44,3068,10591
1769660940,63,90,63,86,66,96,66,96,63,96,63,96,77,4121,9363
1769661000,86,99,81,99,96,100,95,100,97,99,90,99,98,4327,13066
