end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766003460,41,42,0,28,100,100,48,48,66,66,66,66,66,20,20
1766003520,28,32,0,32,48,56,48,55,32,32,32,32,32,71,91
1766003580,32,36,32,32,55,99,33,33,,,,,,0,91
1766003640,32,32,1,3,33,37,30,30,32,32,2,2,22,30,121
1766003700,3,20,2,20,30,70,11,31,23,34,11,16,32,150,185
1766003760,20,24,2,14,31,98,18,25,18,18,18,18,18,1,184
1766003820,14,26,2,26,25,98,21,31,,,,,,0,184
1766003880,26,27,2,20,31,45,23,31,,,,,,0,184
1766003940,20,20,1,6,31,45,17,17,,,,,,0,184
1766004000,6,10,1,1,17,45,9,45,,,,,,0,184
1766004060,1,1,1,1,45,45,9,9,,,,,,0,184
1766004120,1,29,1,20,9,45,9,31,29,29,29,29,29,10,184
1766004180,20,22,1,2,31,45,15,17,22,22,22,22,22,10,185
1766004240,2,51,1,46,17,99,15,54,15,55,15,55,24,82,238
1766004300,46,46,1,1,54,99,10,10,,,,,,0,238
