end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766516460,43,44,43,44,100,100,62,69,,,,,,0,0
1766516520,44,49,43,49,69,69,52,67,44,44,43,43,43,10,10
1766516580,49,65,43,43,67,79,48,48,65,65,45,52,48,115,125
1766516640,43,62,43,54,48,70,44,64,43,44,43,44,43,70,185
1766516700,54,67,43,67,64,71,55,70,51,64,50,64,52,104,266
1766516760,67,80,44,48,70,89,58,58,71,80,69,69,74,105,341
1766516820,48,70,40,68,58,80,53,80,,,,,,0,341
1766516880,68,71,54,57,80,80,66,67,66,72,66,72,71,5,342
1766516940,57,62,3,45,67,80,60,61,61,61,51,51,56,11,347
1766517000,45,51,2,7,61,61,10,10,50,50,16,16,25,13,344
1766517060,7,14,2,3,10,16,9,10,14,16,3,6,4,113,424
1766517120,3,15,2,13,10,34,9,19,5,10,5,10,8,36,430
1766517180,13,28,1,1,19,34,3,3,12,16,1,3,4,409,695
1766517240,1,1,0,0,3,3,3,3,1,3,1,1,2,47,698
1766517300,0,0,0,0,3,3,2,3,,,,,,0,698
