end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1771278360,30,47,30,41,100,100,38,42,49,49,36,41,41,3608,2795
1771278420,41,42,30,41,42,43,32,42,42,43,30,41,37,10898,11522
1771278480,41,55,37,51,42,57,42,52,42,57,37,52,49,13329,17359
1771278540,51,55,43,46,52,56,44,47,51,55,44,45,48,9876,21879
1771278600,46,62,46,52,47,63,47,56,47,63,47,56,58,8519,22744
1771278660,52,58,48,48,56,59,49,49,55,59,48,49,55,4520,23325
1771278720,48,50,35,37,49,52,36,38,50,52,35,38,46,4507,23917
1771278780,37,43,35,43,38,44,36,44,38,44,35,44,39,6792,25326
1771278840,43,54,40,53,44,56,42,54,44,56,41,54,46,10198,31147
1771278900,53,58,44,50,54,60,46,51,53,60,45,50,53,11602,32736
1771278960,50,61,49,58,51,62,51,59,50,62,49,58,57,11794,34643
1771279020,58,84,57,84,59,86,58,86,59,85,58,84,73,11807,39159
1771279080,84,99,84,99,86,100,86,100,86,99,86,99,97,37077,55861
1771279140,99,99,99,99,100,100,100,100,99,99,99,99,99,3891,58445
1771279200,99,99,99,99,100,100,100,100,99,99,99,99,99,719,58747
