end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766580360,0,35,0,15,98,100,35,36,35,35,19,19,32,6,5
1766580420,15,19,0,18,36,98,19,20,16,16,12,13,12,95,100
1766580480,18,19,7,13,20,38,16,21,,,,,,0,100
1766580540,13,15,6,7,21,32,8,9,,,,,,0,100
1766580600,7,8,6,8,9,29,8,9,,,,,,0,100
1766580660,8,8,6,6,9,26,7,7,,,,,,0,100
1766580720,6,6,6,6,7,23,7,7,,,,,,0,100
1766580780,6,6,6,6,7,48,7,10,,,,,,0,100
1766580840,6,6,6,6,10,26,7,8,,,,,,0,100
1766580900,6,27,6,16,8,89,8,33,23,28,23,26,26,6,101
1766580960,16,46,14,39,33,93,33,48,46,65,46,65,59,81,110
1766581020,39,71,35,60,48,94,48,74,71,71,70,70,70,15,115
1766581080,60,90,35,84,74,94,65,90,65,90,65,90,76,114,228
1766581140,84,84,35,35,90,99,76,76,86,92,77,90,89,119,247
1766581200,35,42,35,42,76,98,38,97,38,38,38,38,38,1,248
