end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1767474060,0,34,0,30,48,48,33,33,27,27,27,27,27,3,3
1767474120,30,32,18,32,33,46,27,33,30,32,22,32,29,220,154
1767474180,32,32,20,25,33,33,28,28,32,32,24,28,28,560,634
1767474240,25,29,21,28,28,35,26,34,26,30,25,30,28,735,1335
1767474300,28,29,27,29,34,35,28,30,28,30,27,30,28,149,1334
1767474360,29,57,22,57,30,97,29,62,29,65,28,65,48,324,1320
1767474420,57,68,32,47,62,98,48,51,63,72,32,47,54,925,1373
1767474480,47,50,46,49,51,51,49,50,47,51,46,49,48,651,1451
1767474540,49,49,37,40,50,51,40,41,49,49,39,41,43,823,2068
1767474600,40,40,28,29,41,42,35,36,40,41,33,33,37,274,2215
1767474660,29,34,27,28,36,40,30,30,32,38,28,28,34,271,2309
1767474720,28,29,15,16,30,32,30,30,30,32,17,18,23,283,2263
1767474780,16,20,7,8,30,30,13,13,20,20,11,12,12,721,2912
1767474840,8,26,1,25,13,31,10,29,9,26,2,26,11,1790,3540
1767474900,25,59,1,59,29,96,29,60,25,96,1,59,31,989,3562
