end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1770532260,0,47,0,45,55,55,44,47,48,50,41,47,48,152,132
1770532320,45,45,33,36,47,48,37,39,47,47,33,36,39,956,685
1770532380,36,36,27,27,39,39,29,29,36,36,27,27,31,1043,1488
1770532440,27,28,20,20,29,30,21,21,29,29,21,21,24,2657,2817
1770532500,20,25,14,14,21,26,15,15,20,26,15,15,20,3792,5995
1770532560,14,21,14,19,15,22,15,21,15,22,15,20,20,4754,7971
1770532620,19,27,18,22,21,28,21,24,21,28,19,22,22,2999,9254
1770532680,22,25,17,19,24,26,18,21,24,25,18,20,22,2360,9600
1770532740,19,28,16,27,21,30,17,28,19,30,16,27,23,2680,10386
1770532800,27,27,19,27,28,29,20,29,27,28,19,27,24,3915,10570
1770532860,27,33,21,24,29,35,22,26,29,33,21,24,27,1845,11444
1770532920,24,24,11,12,26,26,12,13,24,24,12,12,18,3034,12792
1770532980,12,14,6,7,13,15,8,9,12,14,7,10,10,3757,15583
1770533040,7,12,0,0,9,16,1,1,10,10,1,1,2,5588,19322
1770533100,0,0,0,0,1,3,1,2,1,3,1,3,1,2265,20819
