end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766225760,39,50,39,50,100,100,64,64,,,,,,0,0
1766225820,50,50,11,27,64,64,28,31,50,50,50,50,50,2,2
1766225880,27,27,27,27,31,31,28,31,,,,,,0,2
1766225940,27,27,16,18,31,31,19,20,,,,,,0,2
1766226000,18,18,2,10,20,22,11,13,,,,,,0,2
1766226060,10,10,10,10,13,14,13,14,,,,,,0,2
1766226120,10,10,1,5,14,14,6,7,,,,,,0,2
1766226180,5,5,5,5,7,8,7,8,,,,,,0,2
1766226240,5,5,1,4,8,8,5,5,,,,,,0,2
1766226300,4,4,0,0,5,5,2,2,,,,,,0,2
1766226360,0,0,0,0,2,2,2,2,,,,,,0,2
1766226420,0,0,0,0,2,2,2,2,,,,,,0,2
1766226480,0,0,0,0,2,11,2,2,2,11,2,11,5,38,40
1766226540,0,0,0,0,2,2,1,1,,,,,,0,40
