end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1765669560,44,49,0,49,100,100,50,50,,,,,,0,0
1765669620,49,58,0,58,50,100,50,73,50,58,50,58,53,3,3
1765669680,58,66,0,66,73,100,67,67,81,81,81,81,81,609,609
1765669740,66,66,0,46,67,100,62,62,,,,,,0,609
1765669800,46,46,46,46,62,62,62,62,62,62,62,62,62,5,614
1765669860,46,50,25,50,62,100,62,67,,,,,,0,614
1765669920,50,51,50,51,67,67,67,67,,,,,,0,614
1765669980,51,52,51,51,67,100,63,63,,,,,,0,614
1765670100,51,67,51,67,63,100,63,85,,,,,,0,614
1765670160,67,78,57,78,85,100,85,96,,,,,,0,614
1765670220,78,82,57,82,96,100,96,100,,,,,,0,614
1765670280,82,90,57,90,100,100,100,100,,,,,,0,614
1765670340,90,90,57,78,100,100,100,100,,,,,,0,614
1765670400,78,85,57,57,100,100,100,100,,,,,,0,614
