end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766798160,35,35,0,32,100,100,59,59,,,,,,0,0
1766798220,32,44,0,32,59,100,58,58,,,,,,0,0
1766798280,32,37,22,22,58,58,41,48,,,,,,0,0
1766798340,22,22,0,0,48,59,23,24,,,,,,0,0
1766798400,0,0,0,0,24,50,21,29,,,,,,0,0
1766798460,0,0,0,0,29,29,29,29,,,,,,0,0
1766798520,0,0,0,0,29,50,23,23,,,,,,0,0
1766798580,0,0,0,0,23,50,20,20,20,20,20,20,20,1,1
1766798640,0,4,0,4,20,20,18,18,,,,,,0,1
1766798700,4,5,1,1,18,19,16,16,,,,,,0,1
1766798760,1,1,0,0,16,16,13,13,,,,,,0,1
1766798820,0,1,0,0,13,79,13,23,,,,,,0,1
1766798880,0,0,0,0,23,90,20,20,,,,,,0,1
1766798940,0,0,0,0,20,100,20,100,,,,,,0,1
