end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766851260,18,35,18,35,100,100,55,60,,,,,,0,0
1766851320,35,69,35,60,60,90,60,72,,,,,,0,0
1766851380,60,68,46,58,72,72,59,61,66,66,59,59,62,10,0
1766851440,58,80,55,73,61,86,61,79,62,67,62,67,63,84,84
1766851500,73,73,61,62,79,79,68,68,,,,,,0,84
1766851560,62,79,51,79,68,86,68,84,84,84,84,84,84,8,84
1766851620,79,79,68,69,84,86,73,75,75,75,75,75,75,10,84
1766851680,69,70,67,67,75,77,68,71,75,75,69,69,69,175,207
1766851740,67,67,51,56,71,71,63,63,70,70,67,67,67,202,409
1766851800,56,58,35,37,63,66,49,50,,,,,,0,409
1766851860,37,52,35,45,50,63,45,50,47,47,47,47,47,14,409
1766851920,45,45,37,39,50,60,49,60,,,,,,0,409
1766851980,39,58,17,39,60,76,51,60,,,,,,0,409
1766852040,39,44,2,31,60,98,52,52,,,,,,0,409
1766852100,31,32,0,0,52,98,10,19,,,,,,0,409
