end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766344560,25,42,25,40,100,100,60,66,,,,,,0,0
1766344620,40,40,20,37,66,66,62,63,65,65,65,65,65,6,6
1766344680,37,37,36,36,63,63,62,62,36,36,36,36,36,9,15
1766344740,36,43,32,39,62,70,62,69,,,,,,0,15
1766344800,39,43,30,42,69,80,69,72,39,39,39,39,39,7,22
1766344860,42,46,42,46,72,76,72,76,,,,,,0,22
1766344920,46,50,46,49,76,80,75,79,79,79,79,79,79,2,24
1766344980,49,50,25,32,79,80,60,60,,,,,,0,24
1766345040,32,32,0,28,60,90,53,62,,,,,,0,24
1766345100,28,37,28,36,62,100,62,66,62,62,62,62,62,39,47
1766345160,36,37,36,36,66,67,66,67,66,67,66,67,67,436,483
1766345220,36,47,0,40,67,100,55,68,,,,,,0,483
1766345280,40,52,0,36,68,100,49,70,77,77,77,77,77,127,610
1766345340,36,36,0,0,70,100,63,63,77,77,77,77,77,7,610
1766345400,0,70,0,0,63,100,59,100,59,59,59,59,59,6,614
