end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766287860,35,61,35,43,100,100,68,68,,,,,,0,0
1766287920,43,43,42,43,68,68,68,68,,,,,,0,0
1766287980,43,43,43,43,68,68,68,68,,,,,,0,0
1766288040,43,68,40,49,68,100,68,76,82,82,82,82,82,2,2
1766288100,49,49,48,48,76,76,75,75,,,,,,0,2
1766288160,48,48,19,19,75,75,47,47,,,,,,0,2
1766288220,19,19,0,11,47,60,30,40,,,,,,0,2
1766288280,11,20,11,20,40,70,40,49,,,,,,0,2
1766288340,20,32,14,18,49,100,44,44,,,,,,0,2
1766288400,18,18,0,10,44,49,38,43,,,,,,0,2
1766288460,10,10,10,10,43,100,39,69,,,,,,0,2
1766288520,10,35,10,13,69,69,46,47,,,,,,0,2
1766288580,13,27,0,27,47,50,41,43,,,,,,0,2
1766288640,27,55,0,0,43,100,25,100,42,42,42,42,42,5,7
