end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766948460,43,43,0,40,100,100,66,66,,,,,,0,0
1766948520,40,82,0,82,66,100,66,87,89,89,89,89,89,4,4
1766948580,82,82,51,57,87,87,80,84,82,82,80,80,81,70,74
1766948640,57,57,31,37,84,89,63,64,,,,,,0,74
1766948700,37,37,5,5,64,69,35,35,35,35,35,35,35,5,79
1766948760,5,38,2,9,35,49,26,38,,,,,,0,79
1766948820,9,51,4,41,38,89,34,89,,,,,,0,79
1766948880,41,65,41,65,89,95,67,95,67,93,67,93,81,29,108
1766948940,65,65,65,65,95,95,89,90,89,90,89,90,89,27,123
1766949000,65,99,41,99,90,100,80,100,84,90,84,90,87,28,138
1766949060,99,99,88,88,100,100,93,96,99,99,95,95,96,13,151
1766949120,88,89,60,85,96,100,90,100,90,90,90,90,90,50,151
1766949180,85,85,0,82,100,100,100,100,,,,,,0,151
1766949240,82,82,0,79,100,100,100,100,,,,,,0,151
1766949300,79,79,0,0,100,100,100,100,,,,,,0,151
