end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766322060,46,47,0,29,100,100,54,54,,,,,,0,0
1766322120,29,34,27,28,54,100,54,54,,,,,,0,0
1766322180,28,31,28,28,54,69,53,53,28,28,28,28,28,2,2
1766322240,28,29,0,6,53,60,34,37,,,,,,0,2
1766322300,6,13,0,0,37,50,18,25,,,,,,0,2
1766322360,0,0,0,0,25,100,21,21,,,,,,0,2
1766322420,0,0,0,0,21,21,17,17,17,17,17,17,17,6,8
1766322540,0,0,0,0,17,17,16,16,,,,,,0,8
1766322600,0,0,0,0,16,16,13,13,,,,,,0,8
1766322660,0,0,0,0,13,14,13,14,,,,,,0,8
1766322720,0,0,0,0,14,14,14,14,,,,,,0,8
1766322780,0,0,0,0,14,14,10,10,,,,,,0,8
1766322840,0,0,0,0,10,30,10,30,,,,,,0,8
1766322900,0,0,0,0,30,30,2,2,,,,,,0,8
