end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766813460,37,37,37,37,100,100,64,64,,,,,,0,0
1766813520,37,39,37,39,64,64,63,63,,,,,,0,0
1766813580,39,61,38,47,63,89,63,74,,,,,,0,0
1766813640,47,48,47,47,74,74,73,74,,,,,,0,0
1766813700,47,66,41,60,74,96,74,89,,,,,,0,0
1766813760,60,82,60,82,89,89,88,88,,,,,,0,0
1766813820,82,82,41,63,88,88,88,88,,,,,,0,0
1766813880,63,63,63,63,88,88,88,88,,,,,,0,0
1766813940,63,88,63,80,88,97,88,95,88,88,80,80,84,19,19
1766814000,80,83,79,83,95,95,93,95,,,,,,0,19
1766814060,83,94,83,86,95,95,93,95,,,,,,0,19
1766814120,86,86,85,85,95,95,95,95,,,,,,0,19
1766814180,85,85,85,85,95,100,95,100,95,95,85,85,91,16,25
1766814240,85,93,81,93,100,100,100,100,,,,,,0,25
1766814300,93,93,81,81,100,100,100,100,,,,,,0,25
