end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1765995360,0,38,0,32,100,100,45,47,,,,,,0,0
1765995420,32,36,0,19,47,100,36,36,,,,,,0,0
1765995480,19,27,0,27,36,100,36,42,,,,,,0,0
1765995540,27,31,0,0,42,100,36,100,,,,,,0,0
1765995600,0,56,0,38,100,100,48,54,56,56,56,56,56,1,1
1765995660,38,54,0,0,54,100,45,100,,,,,,0,1
1765995720,0,71,0,0,100,100,67,87,,,,,,0,1
1765995780,0,74,0,70,87,100,83,88,,,,,,0,1
1765995840,70,76,0,74,88,100,74,93,,,,,,0,1
1765995900,74,82,0,0,93,100,90,92,,,,,,0,1
1765995960,0,81,0,79,92,100,90,97,,,,,,0,1
1765996020,79,79,0,0,97,100,76,100,,,,,,0,1
1765996080,0,56,0,12,100,100,23,32,,,,,,0,1
1765996140,12,13,0,0,32,100,19,100,,,,,,0,1
1765996200,0,0,0,0,100,100,21,100,,,,,,0,1
