end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766438160,0,36,0,0,100,100,57,100,,,,,,0,0
1766438220,0,51,0,49,100,100,52,57,,,,,,0,0
1766438280,49,50,41,44,57,69,51,54,,,,,,0,0
1766438340,44,46,21,39,54,64,41,49,,,,,,0,0
1766438400,39,48,37,43,49,69,49,52,,,,,,0,0
1766438460,43,45,11,32,52,63,43,43,,,,,,0,0
1766438520,32,44,11,40,43,69,38,50,32,32,32,32,32,14,14
1766438580,40,42,21,36,50,64,40,46,,,,,,0,14
1766438640,36,65,30,64,46,100,43,73,,,,,,0,14
1766438700,64,83,21,82,73,95,63,84,,,,,,0,14
1766438760,82,91,41,89,84,96,81,94,85,85,85,85,85,2,16
1766438820,89,91,40,86,94,100,90,100,,,,,,0,16
1766438880,86,86,86,86,100,100,100,100,,,,,,0,16
1766438940,86,86,1,1,100,100,100,100,,,,,,0,16
