end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1765497660,42,42,0,40,100,100,49,55,,,,,,0,0
1765497720,40,48,0,43,55,100,55,59,,,,,,0,0
1765497780,43,55,0,52,59,100,59,68,,,,,,0,0
1765497840,52,52,0,52,68,100,63,68,,,,,,0,0
1765497900,52,52,0,25,68,100,40,40,,,,,,0,0
1765497960,25,32,0,22,40,100,34,37,,,,,,0,0
1765498020,22,25,0,19,37,100,36,36,,,,,,0,0
1765498080,19,32,0,28,36,100,36,45,,,,,,0,0
1765498140,28,37,0,28,45,100,45,100,,,,,,0,0
1765498200,28,28,0,10,100,100,27,27,,,,,,0,0
1765498260,10,18,0,12,27,100,27,29,,,,,,0,0
1765498320,12,12,0,2,29,100,20,20,,,,,,0,0
1765498380,2,2,0,0,20,100,8,8,,,,,,0,0
1765498440,0,0,0,0,8,100,8,11,,,,,,0,0
1765498500,0,0,0,0,11,100,11,100,,,,,,0,0
