end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766354460,19,28,19,28,100,100,54,54,,,,,,0,0
1766354520,28,37,0,33,54,61,54,60,,,,,,0,0
1766354580,33,46,0,46,60,100,60,73,,,,,,0,0
1766354640,46,61,0,52,73,100,73,80,,,,,,0,0
1766354700,52,59,52,59,80,92,80,86,,,,,,0,0
1766354760,59,62,59,62,86,94,86,89,,,,,,0,0
1766354820,62,62,62,62,89,99,89,95,,,,,,0,0
1766354880,62,65,62,65,95,95,94,95,95,95,95,95,95,95,95
1766354940,65,69,65,69,95,100,95,100,95,95,95,95,95,32,127
1766355060,69,73,69,73,100,100,100,100,,,,,,0,127
1766355120,73,78,72,77,100,100,100,100,,,,,,0,127
1766355180,77,85,76,81,100,100,100,100,,,,,,0,127
1766355240,81,81,0,0,100,100,100,100,,,,,,0,127
