end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766043960,32,38,0,38,100,100,59,65,,,,,,0,0
1766044020,38,40,0,40,65,100,59,68,,,,,,0,0
1766044080,40,44,0,35,68,100,64,64,64,64,64,64,64,381,381
1766044140,35,45,0,43,64,100,64,72,,,,,,0,381
1766044200,43,43,0,39,72,100,62,69,,,,,,0,381
1766044260,39,45,0,39,69,100,69,70,72,72,39,39,41,169,391
1766044320,39,46,0,39,70,100,63,100,,,,,,0,391
1766044380,39,39,0,25,100,100,54,56,39,56,39,56,55,183,564
1766044440,25,25,0,20,56,56,44,44,,,,,,0,564
1766044500,20,20,0,12,44,44,44,44,,,,,,0,564
1766044560,12,17,0,9,44,44,44,44,,,,,,0,564
1766044620,9,10,0,10,44,44,40,44,,,,,,0,564
1766044680,10,10,0,8,44,44,41,44,,,,,,0,564
1766044740,8,36,0,16,44,44,41,44,,,,,,0,564
1766044800,16,16,0,0,44,44,44,44,,,,,,0,564
