end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766471460,0,41,0,0,100,100,56,100,,,,,,0,0
1766471520,0,34,0,33,100,100,41,44,,,,,,0,0
1766471580,33,50,10,50,44,80,44,61,,,,,,0,0
1766471640,50,62,20,58,61,90,54,69,,,,,,0,0
1766471700,58,73,30,66,69,100,58,77,48,48,48,48,48,5,5
1766471760,66,71,30,69,77,100,62,80,66,66,66,66,66,28,28
1766471820,69,71,50,67,80,100,75,78,,,,,,0,28
1766471880,67,67,20,56,78,90,62,67,65,65,65,65,65,3,31
1766471940,56,72,10,72,67,100,67,83,56,70,56,70,66,16,28
1766472000,72,77,10,75,83,100,75,86,,,,,,0,28
1766472060,75,78,10,68,86,100,77,79,79,79,79,79,79,1,29
1766472120,68,88,10,88,79,100,78,99,,,,,,0,29
1766472180,88,91,0,0,99,100,98,100,98,98,98,98,98,30,59
