end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766142060,35,35,0,19,100,100,47,47,,,,,,0,0
1766142120,19,22,0,19,47,100,47,47,22,22,22,22,22,25,25
1766142180,19,39,0,39,47,100,47,66,,,,,,0,25
1766142240,39,42,0,14,66,100,41,44,,,,,,0,25
1766142300,14,36,0,0,44,100,44,100,,,,,,0,25
1766142360,0,23,0,18,100,100,43,49,,,,,,0,25
1766142420,18,32,0,26,49,100,49,57,,,,,,0,25
1766142480,26,26,0,21,57,100,52,52,,,,,,0,25
1766142540,21,21,0,16,52,100,43,51,,,,,,0,25
1766142600,16,20,0,0,51,100,34,34,,,,,,0,25
1766142660,0,28,0,28,34,100,30,63,,,,,,0,25
1766142720,28,69,0,69,63,100,63,100,,,,,,0,25
1766142780,69,69,0,69,100,100,98,100,,,,,,0,25
1766142840,69,80,0,0,100,100,100,100,,,,,,0,25
