end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766351760,37,37,37,37,100,100,65,65,,,,,,0,0
1766351820,37,48,0,48,65,100,65,75,,,,,,0,0
1766351880,48,60,47,60,75,75,74,74,,,,,,0,0
1766351940,60,60,60,60,74,75,74,75,,,,,,0,0
1766352000,60,60,60,60,75,90,75,88,,,,,,0,0
1766352060,60,60,53,55,88,90,86,86,,,,,,0,0
1766352120,55,56,55,55,86,87,86,86,,,,,,0,0
1766352180,55,55,41,42,86,86,70,75,,,,,,0,0
1766352240,42,42,41,42,75,75,74,75,,,,,,0,0
1766352300,42,75,42,75,75,86,74,78,75,78,75,78,75,133,133
1766352360,75,75,75,75,78,89,78,89,75,75,75,75,75,38,171
1766352420,75,75,0,11,89,100,33,35,75,75,11,11,21,181,52
1766352480,11,24,0,10,35,67,22,60,15,24,15,19,16,497,497
1766352540,10,10,0,0,60,100,25,100,10,10,10,10,10,12,497
