end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766754060,38,38,38,38,100,100,64,64,,,,,,0,0
1766754120,38,46,38,46,64,64,55,56,,,,,,0,0
1766754180,46,47,25,29,56,63,38,39,,,,,,0,0
1766754240,29,76,28,68,39,90,39,79,69,70,68,68,70,204,204
1766754300,68,78,41,74,79,90,71,83,70,70,51,64,62,90,294
1766754360,74,76,51,73,83,83,77,83,,,,,,0,294
1766754420,73,83,57,82,83,98,73,95,73,73,73,73,73,1,294
1766754480,82,86,68,85,95,98,93,98,,,,,,0,294
1766754540,85,85,62,78,98,98,89,91,,,,,,0,294
1766754600,78,88,62,88,91,98,91,93,,,,,,0,294
1766754660,88,88,41,85,93,98,93,97,85,85,85,85,85,6,300
1766754720,85,87,50,87,97,100,93,100,,,,,,0,300
1766754780,87,87,0,0,100,100,100,100,,,,,,0,300
