end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766352660,15,33,15,32,100,100,55,58,,,,,,0,0
1766352720,32,33,32,32,58,59,58,58,,,,,,0,0
1766352780,32,33,20,32,58,59,58,58,,,,,,0,0
1766352840,32,33,30,30,58,59,57,59,,,,,,0,0
1766352900,30,45,30,45,59,59,58,59,,,,,,0,0
1766352960,45,45,45,45,59,67,49,62,,,,,,0,0
1766353020,45,55,45,55,62,62,61,62,,,,,,0,0
1766353080,55,55,0,2,62,62,26,33,55,55,55,55,55,10,10
1766353140,2,3,0,0,33,34,33,33,,,,,,0,10
1766353200,0,3,0,0,33,33,21,21,,,,,,0,10
1766353260,0,0,0,0,21,21,15,15,,,,,,0,10
1766353320,0,0,0,0,15,16,15,16,,,,,,0,10
1766353380,0,0,0,0,16,24,13,24,,,,,,0,10
1766353440,0,0,0,0,24,100,24,100,,,,,,0,10
