end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1765481460,48,51,48,51,100,100,52,52,,,,,,0,0
1765481520,51,61,48,61,52,100,52,78,52,52,52,52,52,5,5
1765481580,61,66,48,66,78,100,71,83,,,,,,0,5
1765481640,66,68,48,51,83,100,68,68,,,,,,0,5
1765481700,51,67,48,67,68,100,66,83,,,,,,0,5
1765481760,67,79,48,76,83,100,83,95,,,,,,0,5
1765481820,76,90,48,90,95,100,95,100,,,,,,0,5
1765481880,90,90,48,88,100,100,100,100,,,,,,0,5
1765481940,88,92,48,90,100,100,100,100,88,88,88,88,88,3,8
1765482000,90,90,48,84,100,100,100,100,,,,,,0,8
1765482060,84,90,48,85,100,100,100,100,,,,,,0,8
1765482120,85,85,48,81,100,100,87,99,,,,,,0,8
1765482180,81,91,48,89,99,100,99,100,,,,,,0,8
1765482240,89,89,48,82,100,100,92,100,,,,,,0,8
1765482300,82,85,48,48,100,100,100,100,,,,,,0,8
