end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766088960,20,45,0,26,100,100,56,62,,,,,,0,0
1766089020,26,31,0,0,62,100,58,59,,,,,,0,0
1766089080,0,46,0,46,59,100,52,82,,,,,,0,0
1766089140,46,60,0,31,82,100,51,67,,,,,,0,0
1766089200,31,45,0,18,67,100,45,54,,,,,,0,0
1766089260,18,55,0,20,54,100,45,56,,,,,,0,0
1766089320,20,42,0,40,56,100,31,48,33,33,33,33,33,1,1
1766089380,40,42,0,24,48,100,28,32,,,,,,0,1
1766089440,24,46,0,46,32,100,31,54,,,,,,0,1
1766089500,46,51,0,43,54,100,39,51,40,40,40,40,40,30,31
1766089560,43,56,0,43,51,100,42,51,,,,,,0,31
1766089620,43,50,0,23,51,100,31,33,45,45,43,43,43,165,166
1766089680,23,33,0,0,33,100,7,15,13,17,8,16,14,289,455
1766089740,0,0,0,0,15,100,8,22,,,,,,0,455
1766089800,0,0,0,0,22,100,22,100,,,,,,0,455
