end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766631660,26,27,26,27,100,100,52,52,,,,,,0,0
1766631720,27,27,20,24,52,52,52,52,,,,,,0,0
1766631780,24,44,24,44,52,52,46,47,,,,,,0,0
1766631840,44,51,44,47,47,70,47,52,49,49,49,49,49,100,100
1766631900,47,48,44,44,52,52,47,49,,,,,,0,100
1766631960,44,44,21,30,49,49,38,39,44,44,44,44,44,1,101
1766632020,30,31,11,23,39,39,30,32,,,,,,0,101
1766632080,23,25,10,11,32,32,20,20,,,,,,0,101
1766632140,11,14,0,9,20,24,17,18,,,,,,0,101
1766632200,9,9,0,0,18,18,5,12,,,,,,0,101
1766632260,0,0,0,0,12,12,8,12,,,,,,0,101
1766632320,0,4,0,0,12,16,9,11,,,,,,0,101
1766632380,0,2,0,0,11,15,8,14,11,11,11,11,11,15,116
1766632440,0,0,0,0,14,14,9,9,,,,,,0,116
