end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1765748760,32,32,0,25,100,100,51,51,,,,,,0,0
1765748820,25,42,0,42,51,100,51,68,68,68,68,68,68,3,3
1765748880,42,44,0,44,68,100,68,70,,,,,,0,3
1765748940,44,44,0,17,70,100,37,43,,,,,,0,3
1765749000,17,31,0,29,43,100,43,55,,,,,,0,3
1765749060,29,49,0,32,55,100,49,58,,,,,,0,3
1765749120,32,32,1,31,58,100,45,58,,,,,,0,3
1765749180,31,31,1,24,58,99,51,51,58,58,58,58,58,1,4
1765749240,24,43,1,27,51,99,51,53,,,,,,0,4
1765749300,27,48,1,48,53,99,49,76,,,,,,0,4
1765749360,48,48,1,20,76,99,48,48,26,26,26,26,26,132,132
1765749420,20,20,1,17,48,99,41,44,18,18,17,17,18,695,827
1765749480,17,20,1,6,44,99,15,35,,,,,,0,827
1765749540,6,64,1,37,35,99,33,78,,,,,,0,827
1765749600,37,37,1,1,78,95,67,95,9,9,9,9,9,6,833
