end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766682960,35,35,35,35,100,100,61,61,,,,,,0,0
1766683020,35,38,0,36,61,100,46,46,,,,,,0,0
1766683080,36,40,11,21,46,60,28,31,,,,,,0,0
1766683140,21,44,20,39,31,69,30,49,25,25,20,20,24,125,125
1766683200,39,42,38,42,49,56,49,52,,,,,,0,125
1766683260,42,55,42,53,52,71,52,64,,,,,,0,125
1766683320,53,59,50,59,64,77,64,68,,,,,,0,125
1766683380,59,69,54,69,68,77,64,71,69,77,69,69,69,98,191
1766683440,69,70,56,70,71,86,69,84,71,79,69,79,77,41,224
1766683500,70,80,70,78,84,98,84,92,,,,,,0,224
1766683560,78,79,70,70,92,98,85,87,,,,,,0,224
1766683620,70,70,69,69,87,100,76,90,,,,,,0,224
1766683680,69,69,69,69,90,100,70,78,,,,,,0,224
1766683740,69,69,0,36,78,100,45,45,69,69,38,38,65,359,496
1766683800,36,36,0,0,45,45,22,22,33,33,33,33,33,17,496
