end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1765860360,0,1,0,1,100,100,100,100,,,,,,0,0
1765860420,1,1,1,1,100,100,100,100,,,,,,0,0
1765860480,1,1,1,1,100,100,100,100,,,,,,0,0
1765860540,1,1,0,0,100,100,31,31,31,31,31,31,31,6,6
1765860600,0,0,0,0,31,31,31,31,,,,,,0,6
1765860660,0,0,0,0,31,31,31,31,,,,,,0,6
1765860720,0,0,0,0,31,100,31,100,,,,,,0,6
1765860840,0,0,0,0,100,100,81,81,,,,,,0,6
1765860960,0,0,0,0,81,81,81,81,,,,,,0,6
1765861020,0,0,0,0,81,100,81,100,,,,,,0,6
1765861080,0,0,0,0,100,100,100,100,,,,,,0,6
1765861140,0,0,0,0,100,100,100,100,,,,,,0,6
