end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766626260,38,38,0,32,100,100,59,59,,,,,,0,0
1766626320,32,32,0,26,59,100,34,35,30,30,30,30,30,4,4
1766626380,26,27,22,23,35,37,32,32,34,34,34,34,34,2,2
1766626440,23,23,9,13,32,33,19,23,,,,,,0,2
1766626500,13,16,11,11,23,32,20,20,24,24,24,24,24,5,3
1766626560,11,17,0,5,20,60,14,14,19,20,19,20,19,17,20
1766626620,5,7,3,6,14,14,13,14,,,,,,0,20
1766626680,6,11,5,11,14,24,14,20,8,11,8,11,10,141,141
1766626740,11,19,2,15,20,78,20,26,,,,,,0,141
1766626800,15,21,11,20,26,78,21,29,,,,,,0,141
1766626860,20,32,18,30,29,44,28,39,30,39,30,39,35,60,168
1766626920,30,49,19,49,39,88,34,58,,,,,,0,168
1766626980,49,58,43,57,58,100,54,67,,,,,,0,168
1766627040,57,80,53,79,67,100,64,89,78,86,78,86,84,41,182
1766627100,79,79,0,0,89,100,89,100,,,,,,0,182
