end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1765810860,0,5,0,0,46,46,46,46,,,,,,0,0
1765810920,0,1,0,1,46,100,39,39,,,,,,0,0
1765810980,1,1,1,1,39,100,33,33,,,,,,0,0
1765811040,1,1,1,1,33,100,24,24,,,,,,0,0
1765811100,1,1,1,1,24,100,21,21,,,,,,0,0
1765811160,1,33,0,9,21,100,21,56,,,,,,0,0
1765811220,9,26,0,0,56,100,52,71,,,,,,0,0
1765811280,0,30,0,30,71,100,66,99,,,,,,0,0
1765811340,30,34,0,0,99,100,69,71,,,,,,0,0
1765811400,0,9,0,0,71,100,66,66,,,,,,0,0
1765811460,0,0,0,0,66,100,40,40,,,,,,0,0
1765811520,0,0,0,0,40,100,36,36,,,,,,0,0
1765811580,0,0,0,0,36,100,25,25,,,,,,0,0
1765811640,0,0,0,0,25,100,1,1,,,,,,0,0
1765811700,0,0,0,0,1,1,1,1,,,,,,0,0
