end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766473260,0,52,0,52,100,100,76,78,,,,,,0,0
1766473320,52,71,0,69,78,100,73,80,,,,,,0,0
1766473380,69,73,58,73,80,100,79,84,,,,,,0,0
1766473440,73,77,50,76,84,100,79,87,87,87,87,87,87,5,5
1766473500,76,80,0,79,87,100,80,90,,,,,,0,5
1766473560,79,82,50,77,90,100,88,88,,,,,,0,5
1766473620,77,83,50,79,88,100,88,90,,,,,,0,5
1766473680,79,79,40,69,90,100,72,80,79,79,67,67,76,39,39
1766473740,69,75,20,72,80,100,78,83,,,,,,0,39
1766473800,72,87,20,87,83,100,82,98,,,,,,0,39
1766473860,87,89,40,89,98,100,96,100,87,87,87,87,87,6,45
1766473920,89,91,20,83,100,100,90,94,,,,,,0,45
1766473980,83,83,0,18,94,100,20,30,,,,,,0,45
1766474040,18,18,0,9,30,100,20,20,14,14,14,14,14,1,46
1766474100,9,9,0,0,20,100,20,100,,,,,,0,46
