end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766367960,29,35,0,34,100,100,59,59,,,,,,0,0
1766368020,34,35,23,26,59,61,53,54,,,,,,0,0
1766368080,26,45,26,45,54,60,53,57,29,29,29,29,29,6,6
1766368140,45,50,45,50,57,57,53,53,,,,,,0,6
1766368200,50,50,0,8,53,60,36,36,50,50,50,50,50,100,106
1766368260,8,9,0,0,36,44,29,29,,,,,,0,106
1766368320,0,0,0,0,29,30,14,15,,,,,,0,106
1766368380,0,0,0,0,15,15,6,6,,,,,,0,106
1766368440,0,0,0,0,6,6,6,6,,,,,,0,106
1766368620,0,0,0,0,6,6,6,6,,,,,,0,106
1766368680,0,0,0,0,6,6,6,6,,,,,,0,106
1766368740,0,0,0,0,6,100,6,100,,,,,,0,106
1766368800,0,0,0,0,100,100,25,25,,,,,,0,106
