end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766454360,0,44,0,43,100,100,63,69,,,,,,0,0
1766454420,43,49,30,34,69,100,60,60,,,,,,0,0
1766454480,34,42,30,37,60,80,60,64,,,,,,0,0
1766454540,37,62,30,62,64,80,64,73,,,,,,0,0
1766454600,62,69,40,68,73,90,68,79,,,,,,0,0
1766454660,68,75,40,74,79,90,75,85,,,,,,0,0
1766454720,74,79,40,69,85,100,78,80,,,,,,0,0
1766454780,69,73,20,32,80,90,37,43,,,,,,0,0
1766454840,32,33,0,29,43,80,33,40,,,,,,0,0
1766454900,29,30,18,29,40,80,36,40,,,,,,0,0
1766454960,29,36,0,21,40,90,32,32,,,,,,0,0
1766455020,21,30,0,30,32,90,30,41,,,,,,0,0
1766455080,30,35,0,34,41,100,39,46,44,46,44,46,44,48,48
1766455140,34,55,0,29,46,100,43,54,43,55,43,55,51,56,104
1766455200,29,29,0,0,54,100,29,29,29,29,29,29,29,6,104
