end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1765590360,39,43,0,43,100,100,54,58,,,,,,0,0
1765590420,43,43,0,30,58,100,47,47,,,,,,0,0
1765590480,30,30,0,20,47,100,34,36,,,,,,0,0
1765590540,20,29,0,29,36,100,36,45,45,45,45,45,45,4,4
1765590600,29,39,0,35,45,100,45,51,,,,,,0,4
1765590660,35,48,0,46,51,100,51,61,63,63,63,63,63,15,19
1765590720,46,46,0,45,61,100,58,62,58,58,58,58,58,1,20
1765590780,45,59,0,38,62,100,55,55,,,,,,0,20
1765590840,38,38,0,29,55,100,42,46,,,,,,0,20
1765590900,29,35,0,35,46,100,46,51,,,,,,0,20
1765590960,35,50,0,50,51,100,51,67,,,,,,0,20
1765591020,50,70,0,70,67,100,67,88,,,,,,0,20
1765591080,70,72,0,72,88,100,86,90,,,,,,0,20
1765591140,72,87,0,87,90,100,90,100,94,97,94,97,94,27,47
1765591200,87,87,0,0,100,100,100,100,,,,,,0,47
