end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766833260,37,37,37,37,100,100,64,64,,,,,,0,0
1766833320,37,46,0,38,64,100,63,63,,,,,,0,0
1766833380,38,38,21,30,63,79,57,57,,,,,,0,0
1766833440,30,38,21,38,57,79,57,65,,,,,,0,0
1766833500,38,38,21,30,65,79,57,57,65,65,65,65,65,6,6
1766833560,30,30,11,19,57,69,39,59,,,,,,0,6
1766833620,19,21,2,10,59,59,16,20,,,,,,0,6
1766833680,10,19,9,16,20,49,20,25,,,,,,0,6
1766833740,16,25,2,4,25,79,22,32,,,,,,0,6
1766833800,4,51,4,18,32,59,32,48,,,,,,0,6
1766833860,18,29,3,11,48,48,20,22,,,,,,0,6
1766833920,11,18,0,0,22,22,18,19,16,16,16,16,16,3,6
1766833980,0,0,0,0,19,93,16,33,,,,,,0,6
1766834040,0,0,0,0,33,93,30,50,,,,,,0,6
1766834100,0,50,0,0,50,100,50,100,50,50,50,50,50,10,16
