end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1765588560,37,39,0,39,100,100,51,55,55,55,55,55,55,18,18
1765588620,39,41,0,41,55,100,55,57,,,,,,0,18
1765588680,41,45,0,42,57,100,57,58,,,,,,0,18
1765588800,42,42,42,42,58,58,58,58,58,58,58,58,58,10,28
1765588860,42,51,0,45,58,70,58,62,,,,,,0,28
1765588920,45,45,0,40,62,80,58,58,,,,,,0,28
1765588980,40,51,0,45,58,80,48,63,,,,,,0,28
1765589040,45,45,0,27,63,80,45,45,,,,,,0,28
1765589100,27,27,0,25,45,45,45,45,,,,,,0,28
1765589160,25,40,0,40,45,80,43,59,,,,,,0,28
1765589220,40,40,0,0,59,80,42,42,,,,,,0,28
1765589280,0,72,0,51,42,100,34,70,,,,,,0,28
1765589340,51,51,0,22,70,100,39,55,,,,,,0,28
1765589400,22,30,0,0,55,100,55,100,,,,,,0,28
