end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766831460,29,33,0,33,100,100,55,59,,,,,,0,0
1766831520,33,37,0,37,59,100,59,64,,,,,,0,0
1766831580,37,37,21,24,64,79,49,49,,,,,,0,0
1766831640,24,34,7,10,49,69,37,37,,,,,,0,0
1766831700,10,34,5,12,37,59,31,49,16,16,16,16,16,5,5
1766831760,12,26,0,0,49,59,14,14,,,,,,0,5
1766831820,0,12,0,5,14,39,14,14,,,,,,0,5
1766831880,5,17,4,16,14,49,14,27,,,,,,0,5
1766831940,16,21,0,0,27,49,12,12,,,,,,0,5
1766832000,0,9,0,0,12,13,12,12,,,,,,0,5
1766832060,0,1,0,0,12,12,12,12,,,,,,0,5
1766832120,0,1,0,0,12,12,9,10,10,10,10,10,10,5,10
1766832180,0,0,0,0,10,13,10,10,,,,,,0,10
1766832240,0,0,0,0,10,10,10,10,,,,,,0,10
1766832300,0,0,0,0,10,100,10,100,,,,,,0,10
