end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766398560,33,48,0,48,100,100,69,70,,,,,,0,0
1766398620,48,55,30,50,70,100,60,74,,,,,,0,0
1766398680,50,64,41,60,74,93,70,92,,,,,,0,0
1766398740,60,64,41,44,92,92,66,66,,,,,,0,0
1766398800,44,65,41,61,66,89,60,79,,,,,,0,0
1766398860,61,63,28,28,79,83,57,59,,,,,,0,0
1766398920,28,47,22,29,59,66,43,48,33,33,33,33,33,7,7
1766398980,29,33,21,30,48,59,44,58,,,,,,0,7
1766399040,30,46,11,37,58,62,51,62,30,39,30,39,34,2,9
1766399100,37,55,28,45,62,80,53,74,34,34,33,33,34,6,15
1766399160,45,53,18,35,74,87,51,64,,,,,,0,15
1766399220,35,65,9,48,64,100,59,82,,,,,,0,15
1766399280,48,48,0,29,82,100,61,87,,,,,,0,15
1766399340,29,70,0,0,87,100,87,100,,,,,,0,15
