end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1765672260,40,40,40,40,100,100,54,56,,,,,,0,0
1765672320,40,48,0,48,56,100,56,62,,,,,,0,0
1765672380,48,65,0,65,62,100,62,82,,,,,,0,0
1765672440,65,74,0,74,82,100,74,92,,,,,,0,0
1765672500,74,77,0,77,92,100,92,96,,,,,,0,0
1765672560,77,88,0,88,96,100,96,100,,,,,,0,0
1765672620,88,88,0,88,100,100,100,100,,,,,,0,0
1765672740,88,90,0,90,100,100,100,100,,,,,,0,0
1765672800,90,92,0,86,100,100,100,100,,,,,,0,0
1765672860,86,86,0,65,100,100,67,84,,,,,,0,0
1765672920,65,80,0,80,84,100,84,97,,,,,,0,0
1765672980,80,93,0,93,97,100,97,100,,,,,,0,0
1765673040,93,93,0,88,100,100,100,100,,,,,,0,0
1765673100,88,88,0,0,100,100,100,100,,,,,,0,0
