end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1765896360,23,33,0,0,100,100,34,100,,,,,,0,0
1765896420,0,20,0,19,100,100,26,36,,,,,,0,0
1765896480,19,46,0,35,36,100,36,66,,,,,,0,0
1765896540,35,46,0,40,66,100,58,68,,,,,,0,0
1765896600,40,53,0,0,68,100,65,100,66,66,66,66,66,11,11
1765896660,0,84,0,78,100,100,67,100,,,,,,0,11
1765896720,78,84,0,68,100,100,100,100,,,,,,0,11
1765896780,68,68,0,57,100,100,91,91,,,,,,0,11
1765896840,57,79,0,52,91,100,69,85,,,,,,0,11
1765896900,52,60,0,46,85,100,56,76,,,,,,0,11
1765896960,46,73,0,50,76,100,60,78,,,,,,0,11
1765897020,50,63,0,13,78,100,35,50,58,58,58,58,58,8,19
1765897080,13,27,0,27,50,100,23,61,,,,,,0,19
1765897140,27,69,0,69,61,100,61,100,,,,,,0,19
1765897200,69,72,0,0,100,100,100,100,,,,,,0,19
