end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766952960,50,53,0,53,100,100,76,79,,,,,,0,0
1766953020,53,66,0,63,79,100,79,87,,,,,,0,0
1766953080,63,63,57,60,87,87,79,86,,,,,,0,0
1766953140,60,69,60,69,86,98,86,96,,,,,,0,0
1766953200,69,69,69,69,96,96,93,96,,,,,,0,0
1766953260,69,69,41,51,96,96,79,79,79,79,79,79,79,27,27
1766953320,51,66,51,66,79,93,79,93,,,,,,0,27
1766953380,66,73,66,73,93,96,93,95,96,96,96,96,96,5,27
1766953440,73,79,66,73,95,96,95,96,,,,,,0,27
1766953500,73,73,73,73,96,96,96,96,,,,,,0,27
1766953560,73,76,66,66,96,96,95,95,,,,,,0,27
1766953620,66,81,40,81,95,96,95,96,,,,,,0,27
1766953680,81,84,0,81,96,96,96,96,,,,,,0,27
1766953740,81,96,81,96,96,100,96,100,96,96,96,96,96,7,27
1766953800,96,96,96,96,100,100,100,100,,,,,,0,27
